ID,s206_cl_dispensed,s208_dispprob,s209_dispprob_cas_padlk,s210_dispprob_tnk_vlv,s211_dispprob_stker_tag_paint,s212_nut,month,year,s009_country,s011_prgrm
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,1,0,0,1,0,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,1,0,0,1,0,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,1,0,0,1,0,5,2014,2,Manafwa
,1,1,0,0,1,0,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,1,0,0,1,0,5,2014,2,Manafwa
,1,1,0,0,1,0,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,1,0,0,1,0,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,1,0,0,1,0,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,1,0,0,1,0,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,1,0,0,1,0,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,1,0,0,1,0,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,5,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,1,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,0,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,,1,0,1,0,0,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,,,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,,,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Kibuku 4
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Kibuku 3
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Kibuku 4
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Kibuku 3
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Kibuku 3
,1,0,,,,,6,2014,2,Kibuku 3
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Kibuku 3
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Kibuku 4
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,0,1,0,0,1,0,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,,1,0,1,1,0,6,2014,2,Manafwa
,1,1,1,0,1,0,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,1,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Kibuku 3
,1,0,,,,,6,2014,2,Kibuku 3
,1,0,,,,,6,2014,2,Kibuku 3
,1,0,,,,,6,2014,2,Kibuku 3
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,0,1,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,,1,0,0,1,0,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,,,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Kibuku 3
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Kibuku 3
,1,0,,,,,6,2014,2,Kibuku 3
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,,1,0,1,0,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,1,0,0,1,0,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,1,0,,,,,6,2014,2,Manafwa
,,1,0,0,1,0,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,,1,0,0,1,0,7,2014,2,Manafwa
,,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,,1,0,0,1,0,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,0,1,0,1,0,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,,1,0,0,1,0,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,,1,0,0,1,0,7,2014,2,Manafwa
,,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,0,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,,1,0,0,1,0,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,0,1,0,1,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
,1,1,0,0,1,0,7,2014,2,Manafwa
,1,0,,,,,7,2014,2,Manafwa
